stock,window_size,z_threshold,min_duration,start_date,end_date,peak_date,max_zscore,price_change,avg_volume_ratio,detect_params,params_count
1912,20,2.0,2,2024-12-20 00:00:00+08:00,2024-12-23 00:00:00+08:00,2024-12-20 00:00:00+08:00,3.303139274391914,0.08461544457272185,9.595778448717128,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2020-05-05 00:00:00+08:00,2020-05-06 00:00:00+08:00,2020-05-05 00:00:00+08:00,2.005382162882697,0.0,9.05779789597217,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2020-06-09 00:00:00+08:00,2020-06-10 00:00:00+08:00,2020-06-09 00:00:00+08:00,2.4260459717084712,0.0,5.033816471630267,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2021-02-01 00:00:00+08:00,2021-02-02 00:00:00+08:00,2021-02-01 00:00:00+08:00,2.8668174421605284,0.035714251502436234,7.339636658337273,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2021-06-09 00:00:00+08:00,2021-06-10 00:00:00+08:00,2021-06-09 00:00:00+08:00,2.5335286919756594,0.0,5.039736992567181,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2021-06-16 00:00:00+08:00,2021-06-17 00:00:00+08:00,2021-06-17 00:00:00+08:00,2.13170013450131,0.025641078544558438,2.398114960838975,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2021-08-30 00:00:00+08:00,2021-09-01 00:00:00+08:00,2021-08-30 00:00:00+08:00,3.688228387497519,0.012048181523292234,4.928967112096673,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2022-05-20 00:00:00+08:00,2022-05-23 00:00:00+08:00,2022-05-23 00:00:00+08:00,2.3039993857110486,-0.034782613765990456,5.967665413671034,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2023-06-15 00:00:00+08:00,2023-06-16 00:00:00+08:00,2023-06-16 00:00:00+08:00,3.6387052061027916,0.08241758736604199,8.09688013136289,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2023-09-14 00:00:00+08:00,2023-09-15 00:00:00+08:00,2023-09-15 00:00:00+08:00,3.056455980259532,0.03829788664122313,6.363897671744754,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2023-12-05 00:00:00+08:00,2023-12-06 00:00:00+08:00,2023-12-05 00:00:00+08:00,3.3245323744985558,0.011695842732974082,8.77837837837838,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1933,20,2.0,2,2024-02-22 00:00:00+08:00,2024-02-23 00:00:00+08:00,2024-02-22 00:00:00+08:00,3.634817924216988,0.0,12.201430930104568,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2020-08-19 00:00:00+08:00,2020-08-20 00:00:00+08:00,2020-08-19 00:00:00+08:00,4.039401322327213,-0.08333330035419595,10.85290712416608,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2020-09-25 00:00:00+08:00,2020-09-28 00:00:00+08:00,2020-09-25 00:00:00+08:00,2.261629752658476,0.013890021172606293,4.4713530358593445,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2021-12-16 00:00:00+08:00,2021-12-17 00:00:00+08:00,2021-12-16 00:00:00+08:00,3.862270967890321,-0.08955219754720345,15.259895454951604,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2022-05-24 00:00:00+08:00,2022-05-25 00:00:00+08:00,2022-05-24 00:00:00+08:00,3.807762799194188,-0.03030182997149411,14.754111538858485,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2022-10-24 00:00:00+08:00,2022-10-25 00:00:00+08:00,2022-10-24 00:00:00+08:00,2.8369828260051273,0.004652652604230534,8.589459319382252,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2023-06-01 00:00:00+08:00,2023-06-02 00:00:00+08:00,2023-06-01 00:00:00+08:00,4.248529157256875,-0.20000115332751522,19.657147604336444,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2023-09-07 00:00:00+08:00,2023-09-11 00:00:00+08:00,2023-09-07 00:00:00+08:00,3.441458453802016,-0.062499941792337754,3.477144384139835,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2023-09-18 00:00:00+08:00,2023-09-20 00:00:00+08:00,2023-09-20 00:00:00+08:00,2.74133227170277,0.39436625275577053,4.676806565710741,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2023-12-21 00:00:00+08:00,2023-12-27 00:00:00+08:00,2023-12-22 00:00:00+08:00,3.409624615224625,-0.13333336512247718,5.7197204646942446,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2024-05-14 00:00:00+08:00,2024-05-17 00:00:00+08:00,2024-05-16 00:00:00+08:00,2.7949107940402564,0.0645161631452178,5.519307772295689,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2024-09-27 00:00:00+08:00,2024-10-02 00:00:00+08:00,2024-09-27 00:00:00+08:00,3.372698242658352,0.061728409597230804,4.486031781217678,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1949,20,2.0,2,2024-11-15 00:00:00+08:00,2024-11-19 00:00:00+08:00,2024-11-15 00:00:00+08:00,2.9119560887246094,-0.3006993229246122,5.347586269397834,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2020-06-17 00:00:00+08:00,2020-06-18 00:00:00+08:00,2020-06-18 00:00:00+08:00,3.031339114568297,0.06097562482568364,5.487278347132508,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2020-08-28 00:00:00+08:00,2020-08-31 00:00:00+08:00,2020-08-28 00:00:00+08:00,2.8567684648114735,-0.057142803620318094,2.477383383959952,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2021-02-05 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-09 00:00:00+08:00,2.90092345469881,0.12307699361496671,6.31913207554284,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2021-04-26 00:00:00+08:00,2021-04-29 00:00:00+08:00,2021-04-26 00:00:00+08:00,4.178310358798669,0.13698624880055865,8.64751231111785,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2021-09-29 00:00:00+08:00,2021-09-30 00:00:00+08:00,2021-09-29 00:00:00+08:00,3.088743189259815,-0.01851861050099135,5.280292765063998,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2021-12-20 00:00:00+08:00,2021-12-28 00:00:00+08:00,2021-12-21 00:00:00+08:00,3.7362387566651756,0.1692307974459868,9.991759428788216,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",2
1961,20,2.0,2,2022-05-06 00:00:00+08:00,2022-05-10 00:00:00+08:00,2022-05-10 00:00:00+08:00,3.164310229649419,-0.06862744525137965,2.6815298133127587,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2022-06-07 00:00:00+08:00,2022-06-08 00:00:00+08:00,2022-06-07 00:00:00+08:00,2.217727608632251,0.05357145011222353,3.30117782968905,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2022-08-08 00:00:00+08:00,2022-08-09 00:00:00+08:00,2022-08-08 00:00:00+08:00,3.4050528121466277,-0.018691681453631315,4.319696901371953,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2023-01-09 00:00:00+08:00,2023-01-10 00:00:00+08:00,2023-01-10 00:00:00+08:00,2.878455469656472,0.0689654492027858,3.009257394503296,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2023-03-01 00:00:00+08:00,2023-03-02 00:00:00+08:00,2023-03-01 00:00:00+08:00,2.3334362424112864,0.010695176938778195,2.3560794044665014,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2023-10-06 00:00:00+08:00,2023-10-10 00:00:00+08:00,2023-10-09 00:00:00+08:00,2.973804230713513,0.09677425805289541,4.149114816331953,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1961,20,2.0,2,2024-05-16 00:00:00+08:00,2024-05-17 00:00:00+08:00,2024-05-16 00:00:00+08:00,2.89356995158358,0.0,1.511467333766199,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2020-05-18 00:00:00+08:00,2020-05-20 00:00:00+08:00,2020-05-18 00:00:00+08:00,3.478640228523387,-0.05042026463163962,3.8006407693220705,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2020-06-23 00:00:00+08:00,2020-06-24 00:00:00+08:00,2020-06-23 00:00:00+08:00,3.06767262122525,0.027522778000022452,4.9479953133226235,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2020-09-08 00:00:00+08:00,2020-09-09 00:00:00+08:00,2020-09-08 00:00:00+08:00,2.492297149082714,-0.011363470306665402,1.7537741478612823,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2021-02-05 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-08 00:00:00+08:00,4.107540896223755,0.4807692927274867,7.345452741497068,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2021-04-26 00:00:00+08:00,2021-04-27 00:00:00+08:00,2021-04-27 00:00:00+08:00,2.2806842068441315,0.05932200853331571,2.9816305179163374,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2023-02-09 00:00:00+08:00,2023-02-10 00:00:00+08:00,2023-02-09 00:00:00+08:00,2.916480262764623,0.0,2.993660369328214,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2023-02-17 00:00:00+08:00,2023-02-20 00:00:00+08:00,2023-02-20 00:00:00+08:00,3.0065179368594386,0.14864877810373378,7.276146208912416,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2024-01-05 00:00:00+08:00,2024-01-08 00:00:00+08:00,2024-01-08 00:00:00+08:00,3.640305752763802,0.2127659700100084,5.456481029944443,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2024-02-21 00:00:00+08:00,2024-02-22 00:00:00+08:00,2024-02-22 00:00:00+08:00,3.0875889749245173,0.030302998212029086,2.295520706474492,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1980,20,2.0,2,2024-06-21 00:00:00+08:00,2024-06-24 00:00:00+08:00,2024-06-24 00:00:00+08:00,2.8222038607847395,0.019230789757478606,3.941957363649429,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2020-03-12 00:00:00+08:00,2020-03-16 00:00:00+08:00,2020-03-13 00:00:00+08:00,3.0695088862234883,-0.08571419544439451,2.575763674020409,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2020-06-02 00:00:00+08:00,2020-06-05 00:00:00+08:00,2020-06-02 00:00:00+08:00,3.285022911096909,0.04705889641167449,6.890119773289959,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2020-07-10 00:00:00+08:00,2020-07-17 00:00:00+08:00,2020-07-13 00:00:00+08:00,3.3802015916821473,0.5293791235080016,4.216126822960052,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2020-09-17 00:00:00+08:00,2020-09-21 00:00:00+08:00,2020-09-17 00:00:00+08:00,2.222795011993509,-0.1052630960864871,7.547077533290076,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2020-11-12 00:00:00+08:00,2020-11-13 00:00:00+08:00,2020-11-12 00:00:00+08:00,3.8827944003583936,-0.043010850449392235,4.591094438011834,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2021-02-08 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-09 00:00:00+08:00,3.179245901475828,0.07954546945021868,3.4945436296026515,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2021-06-01 00:00:00+08:00,2021-06-02 00:00:00+08:00,2021-06-01 00:00:00+08:00,3.674310987112134,0.03883488283065928,6.257116995753147,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2021-10-15 00:00:00+08:00,2021-10-18 00:00:00+08:00,2021-10-15 00:00:00+08:00,2.2053191062878614,0.010204047394873683,1.7533012312200582,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2022-09-02 00:00:00+08:00,2022-09-06 00:00:00+08:00,2022-09-02 00:00:00+08:00,3.2554206513558532,-0.012499976420901171,4.633161549307268,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2022-12-02 00:00:00+08:00,2022-12-05 00:00:00+08:00,2022-12-05 00:00:00+08:00,3.1309838346005536,0.03703696803555734,2.7053274877109077,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2023-01-19 00:00:00+08:00,2023-01-20 00:00:00+08:00,2023-01-20 00:00:00+08:00,2.420797414257236,0.02325580476418687,4.9636163038627465,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2023-05-24 00:00:00+08:00,2023-05-25 00:00:00+08:00,2023-05-24 00:00:00+08:00,3.5342432777841224,0.0,6.1151292291707255,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2023-07-19 00:00:00+08:00,2023-07-26 00:00:00+08:00,2023-07-19 00:00:00+08:00,3.808722236302877,0.019047538961036725,6.173148151539091,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",2
1985,20,2.0,2,2024-01-17 00:00:00+08:00,2024-01-30 00:00:00+08:00,2024-01-18 00:00:00+08:00,2.9761643603351087,0.044943845056852894,3.8475177362938204,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",3
1985,20,2.0,2,2024-05-09 00:00:00+08:00,2024-05-10 00:00:00+08:00,2024-05-09 00:00:00+08:00,3.5225222499178677,0.04081628681073313,12.43080843721857,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
1985,20,2.0,2,2024-10-22 00:00:00+08:00,2024-10-23 00:00:00+08:00,2024-10-23 00:00:00+08:00,2.7422959853943842,0.022727250149756628,4.048881247462808,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2020-07-06 00:00:00+08:00,2020-07-13 00:00:00+08:00,2020-07-06 00:00:00+08:00,3.8215081985672645,0.10526317646959171,3.0326561074247422,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2020-08-10 00:00:00+08:00,2020-08-11 00:00:00+08:00,2020-08-11 00:00:00+08:00,2.2024327936398373,0.03125003929017023,2.233859534896911,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2020-08-17 00:00:00+08:00,2020-08-26 00:00:00+08:00,2020-08-26 00:00:00+08:00,2.646142889212232,0.5405405013556028,3.330740241031645,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2021-02-05 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-09 00:00:00+08:00,3.655531836319608,0.22972974932219858,4.998095857689606,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2021-07-06 00:00:00+08:00,2021-07-07 00:00:00+08:00,2021-07-07 00:00:00+08:00,3.345601502269798,0.04819283337980074,3.566155622172843,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2021-07-22 00:00:00+08:00,2021-07-23 00:00:00+08:00,2021-07-23 00:00:00+08:00,2.7829235406846533,0.056179771894698805,3.6378044029397163,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2022-02-24 00:00:00+08:00,2022-02-25 00:00:00+08:00,2022-02-24 00:00:00+08:00,2.965398645150645,0.012987029951566864,1.9403360377371632,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2023-09-11 00:00:00+08:00,2023-09-13 00:00:00+08:00,2023-09-12 00:00:00+08:00,2.2397276756149522,0.05263164705516976,3.843326687394377,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2024-03-22 00:00:00+08:00,2024-03-25 00:00:00+08:00,2024-03-25 00:00:00+08:00,2.318375102386418,0.017543882351723328,1.6011596577871563,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2024-04-02 00:00:00+08:00,2024-04-08 00:00:00+08:00,2024-04-03 00:00:00+08:00,3.4270038598880372,0.13235291362350177,3.489351555197367,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2024-05-16 00:00:00+08:00,2024-05-17 00:00:00+08:00,2024-05-16 00:00:00+08:00,3.0652716700061995,0.01538469297646361,3.926261502612048,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2000,20,2.0,2,2024-06-17 00:00:00+08:00,2024-06-26 00:00:00+08:00,2024-06-18 00:00:00+08:00,2.861148769262372,0.09210525490240373,3.610249398714997,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",2
2000,20,2.0,2,2024-10-04 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-07 00:00:00+08:00,2.8475570058501476,0.026666641235351562,4.527223855683597,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2020-02-07 00:00:00+08:00,2020-02-10 00:00:00+08:00,2020-02-07 00:00:00+08:00,2.2816793669896382,0.009242179694104902,2.114661255048504,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2020-05-19 00:00:00+08:00,2020-05-26 00:00:00+08:00,2020-05-19 00:00:00+08:00,3.4091290656899225,0.02192976830176252,2.2860371133226107,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",2
2013,20,2.0,2,2021-05-07 00:00:00+08:00,2021-05-11 00:00:00+08:00,2021-05-11 00:00:00+08:00,2.563049834638443,-0.08850727359321864,2.2389825922314146,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2021-07-07 00:00:00+08:00,2021-07-08 00:00:00+08:00,2021-07-08 00:00:00+08:00,2.310711452744374,-0.04429529290667267,1.540689004458745,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2021-07-20 00:00:00+08:00,2021-07-21 00:00:00+08:00,2021-07-21 00:00:00+08:00,2.1767400837459023,-0.10237659310036651,2.992556297759797,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2021-10-19 00:00:00+08:00,2021-10-20 00:00:00+08:00,2021-10-19 00:00:00+08:00,2.4080401263453135,0.004665662614193433,1.7118990096960962,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2021-12-01 00:00:00+08:00,2021-12-02 00:00:00+08:00,2021-12-02 00:00:00+08:00,2.366128433176332,-0.04372201120930819,1.7964237877136844,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2022-08-16 00:00:00+08:00,2022-08-17 00:00:00+08:00,2022-08-16 00:00:00+08:00,2.5776294074829327,-0.02222220161814692,3.4099571137932174,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2022-11-03 00:00:00+08:00,2022-11-08 00:00:00+08:00,2022-11-07 00:00:00+08:00,2.879727643406643,0.2385057238956665,2.5555063469574173,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2024-01-19 00:00:00+08:00,2024-01-22 00:00:00+08:00,2024-01-22 00:00:00+08:00,2.0805986350068393,-0.06914893380923204,3.4246028601883545,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2024-02-23 00:00:00+08:00,2024-02-27 00:00:00+08:00,2024-02-27 00:00:00+08:00,2.4147610259692662,0.06220101424864777,2.1307024124124476,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2024-04-02 00:00:00+08:00,2024-04-03 00:00:00+08:00,2024-04-02 00:00:00+08:00,2.890732629280024,-0.09937886037252974,4.616386932547567,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2024-07-23 00:00:00+08:00,2024-07-24 00:00:00+08:00,2024-07-23 00:00:00+08:00,3.15117002111148,-0.024793462523359122,3.9441616840809326,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2013,20,2.0,2,2024-09-24 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-02 00:00:00+08:00,3.7371363320366524,0.9632353295659108,3.5937204330514283,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}, {'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",2
2013,20,2.0,2,2024-12-19 00:00:00+08:00,2024-12-23 00:00:00+08:00,2024-12-20 00:00:00+08:00,3.72223981519207,0.20975613500446544,8.160755979411974,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2020-11-10 00:00:00+08:00,2020-11-11 00:00:00+08:00,2020-11-10 00:00:00+08:00,3.232063958863305,0.0760869485993354,8.757043758106093,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2021-02-05 00:00:00+08:00,2021-02-09 00:00:00+08:00,2021-02-05 00:00:00+08:00,3.4138279035215113,0.08256883994867437,8.050714778879618,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2021-10-19 00:00:00+08:00,2021-10-20 00:00:00+08:00,2021-10-19 00:00:00+08:00,2.280016889614067,0.01123597763084594,9.037165471802467,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2022-01-10 00:00:00+08:00,2022-01-12 00:00:00+08:00,2022-01-11 00:00:00+08:00,2.802589270122339,0.052083360820283975,8.196393404133374,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2022-04-11 00:00:00+08:00,2022-04-12 00:00:00+08:00,2022-04-11 00:00:00+08:00,3.4299322169516726,0.03658534812473424,4.0399919222259015,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2022-11-17 00:00:00+08:00,2022-11-18 00:00:00+08:00,2022-11-17 00:00:00+08:00,3.844278568888524,-0.07692313570477671,8.231723238612874,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2023-02-02 00:00:00+08:00,2023-02-03 00:00:00+08:00,2023-02-02 00:00:00+08:00,3.096094858570814,-0.02469131600800467,10.618626831239375,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
2022,20,2.0,2,2023-10-12 00:00:00+08:00,2023-10-17 00:00:00+08:00,2023-10-12 00:00:00+08:00,4.1576729866007405,0.042553199921435914,3.7088811178492906,"[{'window_size': 20, 'z_threshold': 2.0, 'min_duration': 2}]",1
